-0.198359,0.532876,0.350259
-0.198359,0.532876,0.350259
-0.198359,0.532876,0.350259
-0.198359,0.532876,0.350259
-0.198359,0.532876,0.350259
-0.198359,0.532876,0.350259
-0.198359,0.532876,0.350259
-0.198359,0.532876,0.350259
-0.198359,0.532876,-0.399741
-0.014277,0.119912,-0.393394
-0.014277,0.119912,-0.393394
-0.014277,0.119912,-0.393394
-0.014277,0.119912,-0.393394
-0.014277,0.119912,-0.393394
-0.014277,0.119912,-0.393394
-0.014277,0.119912,-0.393394
-0.014277,0.119912,-0.393394
-0.014277,0.119912,-0.393394
-0.014277,0.119912,-0.393394
-0.014277,0.119912,-0.393394
-0.014277,0.119912,-0.393394
-0.014277,0.119912,-0.393394
-0.014277,0.119912,-0.393394
-0.014277,0.119912,-0.393394
-0.014277,0.119912,-0.393394
0.016973,0.058389,-0.660972
0.003423,0.058389,-0.660972
0.003423,0.058389,-0.660972
0.003423,0.058389,-0.660972
0.003423,0.058389,-0.660972
0.003423,0.058389,-0.660972
0.003423,0.058389,-0.660972
0.003423,0.058389,-0.660972
0.003423,0.058389,-0.660972
0.003423,0.058389,-0.660972
0.003423,0.058389,-0.660972
0.003423,0.058389,-0.660972
0.003423,0.058389,-0.660972
0.003423,0.058389,-0.660972
0.003423,0.058389,-0.660972
0.003423,0.058389,-0.660972
0.003423,0.410439,0.046182
-0.102534,0.410439,0.046182
-0.102534,0.410439,0.046182
-0.102534,0.410439,0.046182
-0.102534,0.410439,0.046182
-0.102534,0.410439,0.046182
-0.102534,0.410439,0.046182
-0.102534,0.410439,0.046182
-0.102534,0.410439,0.046182
-0.102534,0.410439,0.046182
-0.102534,0.410439,0.046182
-0.102534,0.410439,0.046182
-0.102534,0.410439,0.046182
-0.102534,0.410439,0.046182
-0.102534,0.410439,0.046182
-0.102534,0.410439,0.046182
-0.102534,0.410439,-0.061973
-0.113154,0.289834,-0.061973
-0.113154,0.289834,-0.061973
-0.113154,0.289834,-0.061973
-0.113154,0.289834,-0.061973
-0.113154,0.289834,-0.061973
-0.113154,0.289834,-0.061973
-0.113154,0.289834,-0.061973
-0.113154,0.289834,-0.061973
-0.113154,0.289834,-0.061973
-0.113154,0.289834,-0.061973
-0.113154,0.289834,-0.061973
-0.113154,0.289834,-0.061973
-0.113154,0.289834,-0.061973
-0.113154,0.289834,-0.061973
-0.113154,0.289834,-0.061973
-0.081904,0.122842,-0.650718
-0.086787,0.122842,-0.650718
-0.086787,0.122842,-0.650718
-0.086787,0.122842,-0.650718
-0.086787,0.122842,-0.650718
-0.086787,0.122842,-0.650718
-0.086787,0.122842,-0.650718
-0.086787,0.122842,-0.650718
-0.086787,0.122842,-0.650718
-0.086787,0.122842,-0.650718
-0.086787,0.122842,-0.650718
-0.086787,0.122842,-0.650718
-0.086787,0.122842,-0.650718
-0.086787,0.122842,-0.650718
-0.086787,0.122842,-0.650718
-0.086787,0.122842,-0.650718
-0.086787,0.122842,-0.463218
-0.049312,0.352334,-0.460776
-0.049312,0.352334,-0.460776
-0.049312,0.352334,-0.460776
-0.049312,0.352334,-0.460776
-0.049312,0.352334,-0.460776
-0.049312,0.352334,-0.460776
-0.049312,0.352334,-0.460776
-0.049312,0.352334,-0.460776
-0.049312,0.352334,-0.460776
-0.049312,0.352334,-0.460776
-0.049312,0.352334,-0.460776
-0.049312,0.352334,-0.460776
-0.049312,0.352334,-0.460776
-0.049312,0.352334,-0.460776
-0.049312,0.352334,-0.460776
-0.049312,0.352334,-0.460776
-0.049312,0.352334,-0.140342
-0.015864,0.497354,-0.140342
-0.015864,0.497354,-0.140342
-0.015864,0.497354,-0.140342
-0.015864,0.497354,-0.140342
-0.015864,0.497354,-0.140342
-0.015864,0.497354,-0.140342
-0.015864,0.497354,-0.140342
-0.015864,0.497354,-0.140342
-0.015864,0.497354,-0.140342
-0.015864,0.497354,-0.140342
-0.015864,0.497354,-0.140342
-0.015864,0.497354,-0.140342
-0.015864,0.497354,-0.140342
-0.015864,0.497354,-0.140342
-0.015864,0.497354,-0.140342
-0.015864,0.497354,-0.140342
0.140386,-0.069297,-0.130332
0.123296,-0.069297,-0.130332
0.123296,-0.069297,-0.130332
0.123296,-0.069297,-0.130332
0.123296,-0.069297,-0.130332
0.123296,-0.069297,-0.130332
0.123296,-0.069297,-0.130332
0.123296,-0.069297,-0.130332
0.123296,-0.069297,-0.130332
0.123296,-0.069297,-0.130332
0.123296,-0.069297,-0.130332
0.123296,-0.069297,-0.130332
0.123296,-0.069297,-0.130332
0.123296,-0.069297,-0.130332
0.123296,-0.069297,-0.130332
0.123296,-0.069297,-0.130332
0.123296,-0.196616,-0.061118
0.200444,-0.196616,-0.061118
0.200444,-0.196616,-0.061118
0.200444,-0.196616,-0.061118
0.200444,-0.196616,-0.061118
0.200444,-0.196616,-0.061118
0.200444,-0.196616,-0.061118
0.200444,-0.196616,-0.061118
0.200444,-0.196616,-0.061118
0.200444,-0.196616,-0.061118
0.200444,-0.196616,-0.061118
0.200444,-0.196616,-0.061118
0.200444,-0.196616,-0.061118
0.200444,-0.196616,-0.061118
0.200444,-0.196616,-0.061118
0.200444,-0.196616,-0.061118
0.200444,-0.175864,-0.117026
0.149907,-0.175864,-0.117026
0.149907,-0.175864,-0.117026
0.149907,-0.175864,-0.117026
0.149907,-0.175864,-0.117026
0.149907,-0.175864,-0.117026
0.149907,-0.175864,-0.117026
0.149907,-0.175864,-0.117026
0.149907,-0.175864,-0.117026
0.149907,-0.175864,-0.117026
0.149907,-0.175864,-0.117026
0.149907,-0.175864,-0.117026
0.149907,-0.175864,-0.117026
0.149907,-0.175864,-0.117026
0.149907,-0.175864,-0.117026
0.149907,-0.175864,-0.117026
0.149907,-0.175864,-0.179526
0.201055,-0.382529,-0.175620
0.201055,-0.382529,-0.175620
0.201055,-0.382529,-0.175620
0.201055,-0.382529,-0.175620
0.201055,-0.382529,-0.175620
0.201055,-0.382529,-0.175620
0.201055,-0.382529,-0.175620
0.201055,-0.382529,-0.175620
0.201055,-0.382529,-0.175620
0.201055,-0.382529,-0.175620
0.201055,-0.382529,-0.175620
0.201055,-0.382529,-0.175620
0.201055,-0.382529,-0.175620
0.201055,-0.382529,-0.175620
0.201055,-0.382529,-0.175620
0.201055,-0.382529,-0.175620
0.201055,-0.382529,-0.230430
0.147466,-0.375937,-0.230430
0.147466,-0.375937,-0.230430
0.147466,-0.375937,-0.230430
0.147466,-0.375937,-0.230430
0.147466,-0.375937,-0.230430
0.147466,-0.375937,-0.230430
0.147466,-0.375937,-0.230430
0.147466,-0.375937,-0.230430
0.147466,-0.375937,-0.230430
0.147466,-0.375937,-0.230430
0.147466,-0.375937,-0.230430
0.147466,-0.375937,-0.230430
0.147466,-0.375937,-0.230430
0.147466,-0.375937,-0.230430
0.147466,-0.375937,-0.230430
0.147466,-0.375937,-0.261680
0.028813,-0.157310,-0.269980
0.028813,-0.157310,-0.269980
0.028813,-0.157310,-0.269980
0.028813,-0.157310,-0.269980
0.028813,-0.157310,-0.269980
0.028813,-0.157310,-0.269980
0.028813,-0.157310,-0.269980
0.028813,-0.157310,-0.269980
0.028813,-0.157310,-0.269980
0.028813,-0.157310,-0.269980
0.028813,-0.157310,-0.269980
0.028813,-0.157310,-0.269980
0.028813,-0.157310,-0.269980
0.028813,-0.157310,-0.269980
0.028813,-0.157310,-0.269980
0.028813,-0.157310,-0.269980
0.028813,-0.407310,-0.680625
0.140508,-0.414023,-0.680625
0.140508,-0.414023,-0.680625
0.140508,-0.414023,-0.680625
0.140508,-0.414023,-0.680625
0.140508,-0.414023,-0.680625
0.140508,-0.414023,-0.680625
0.140508,-0.414023,-0.680625
0.140508,-0.414023,-0.680625
0.140508,-0.414023,-0.680625
0.140508,-0.414023,-0.680625
0.140508,-0.414023,-0.680625
0.140508,-0.414023,-0.680625
0.140508,-0.414023,-0.680625
0.140508,-0.414023,-0.680625
0.140508,-0.414023,-0.680625
0.140508,-0.414023,-1.273887
-0.051753,-0.191489,-1.273887
-0.051753,-0.191489,-1.273887
-0.051753,-0.191489,-1.273887
-0.051753,-0.191489,-1.273887
-0.051753,-0.191489,-1.273887
-0.051753,-0.191489,-1.273887
-0.051753,-0.191489,-1.273887
-0.051753,-0.191489,-1.273887
-0.051753,-0.191489,-1.273887
-0.051753,-0.191489,-1.273887
-0.051753,-0.191489,-1.273887
-0.051753,-0.191489,-1.273887
-0.051753,-0.191489,-1.273887
-0.051753,-0.191489,-1.273887
-0.051753,-0.191489,-1.273887
-0.051753,-0.191489,-1.273887
-0.051753,0.027261,-0.646079
-0.051021,0.030435,-0.646079
-0.051021,0.030435,-0.646079
-0.051021,0.030435,-0.646079
-0.051021,0.030435,-0.646079
-0.051021,0.030435,-0.646079
-0.051021,0.030435,-0.646079
-0.051021,0.030435,-0.646079
-0.051021,0.030435,-0.646079
-0.051021,0.030435,-0.646079
-0.051021,0.030435,-0.646079
-0.051021,0.030435,-0.646079
-0.051021,0.030435,-0.646079
-0.051021,0.030435,-0.646079
-0.051021,0.030435,-0.646079
-0.051021,0.030435,-0.646079
-0.051021,0.030435,-0.646079
0.105229,-0.298423,0.838296
0.096562,-0.298423,0.838296
0.096562,-0.298423,0.838296
0.096562,-0.298423,0.838296
0.096562,-0.298423,0.838296
0.096562,-0.298423,0.838296
0.096562,-0.298423,0.838296
0.096562,-0.298423,0.838296
0.096562,-0.298423,0.838296
0.096562,-0.298423,0.838296
0.096562,-0.298423,0.838296
0.096562,-0.298423,0.838296
0.096562,-0.298423,0.838296
0.096562,-0.298423,0.838296
0.096562,-0.298423,0.838296
0.096562,-0.298423,0.838296
0.096562,-0.298423,1.014077
0.034551,-0.371543,1.014077
0.034551,-0.371543,1.014077
0.034551,-0.371543,1.014077
0.034551,-0.371543,1.014077
0.034551,-0.371543,1.014077
0.034551,-0.371543,1.014077
0.034551,-0.371543,1.014077
0.034551,-0.371543,1.014077
0.034551,-0.371543,1.014077
0.034551,-0.371543,1.014077
0.034551,-0.371543,1.014077
0.034551,-0.371543,1.014077
0.034551,-0.371543,1.014077
0.034551,-0.371543,1.014077
0.034551,-0.371543,1.014077
0.034551,-0.371543,-0.023398
-0.051021,-0.201499,-0.023398
-0.051021,-0.201499,-0.023398
-0.051021,-0.201499,-0.023398
-0.051021,-0.201499,-0.023398
-0.051021,-0.201499,-0.023398
-0.051021,-0.201499,-0.023398
-0.051021,-0.201499,-0.023398
-0.051021,-0.201499,-0.023398
-0.051021,-0.201499,-0.023398
-0.051021,-0.201499,-0.023398
-0.051021,-0.201499,-0.023398
-0.051021,-0.201499,-0.023398
-0.051021,-0.201499,-0.023398
-0.051021,-0.201499,-0.023398
-0.051021,-0.201499,-0.023398
-0.051021,0.271157,-2.215537
-0.435176,0.271157,-2.215537
-0.435176,0.271157,-2.215537
-0.435176,0.271157,-2.215537
-0.435176,0.271157,-2.215537
-0.435176,0.271157,-2.215537
-0.435176,0.271157,-2.215537
-0.435176,0.271157,-2.215537
-0.435176,0.271157,-2.215537
-0.435176,0.271157,-2.215537
-0.435176,0.271157,-2.215537
-0.435176,0.271157,-2.215537
-0.435176,0.271157,-2.215537
-0.435176,0.271157,-2.215537
-0.435176,0.271157,-2.215537
-0.435176,0.271157,-2.215537
-0.435176,0.271157,-2.215537
-0.435176,0.016763,-0.521445
-0.244502,0.016763,-0.521445
-0.244502,0.016763,-0.521445
-0.244502,0.016763,-0.521445
-0.244502,0.016763,-0.521445
-0.244502,0.016763,-0.521445
-0.244502,0.016763,-0.521445
-0.244502,0.016763,-0.521445
-0.244502,0.016763,-0.521445
-0.244502,0.016763,-0.521445
-0.244502,0.016763,-0.521445
-0.244502,0.016763,-0.521445
-0.244502,0.016763,-0.521445
-0.244502,0.016763,-0.521445
-0.244502,0.016763,-0.521445
-0.244502,0.016763,-0.521445
-0.244502,0.016763,-0.521445
-0.025752,0.005654,0.722939
-0.026240,0.005654,0.722939
-0.026240,0.005654,0.722939
-0.026240,0.005654,0.722939
-0.026240,0.005654,0.722939
-0.026240,0.005654,0.722939
-0.026240,0.005654,0.722939
-0.026240,0.005654,0.722939
-0.026240,0.005654,0.722939
-0.026240,0.005654,0.722939
-0.026240,0.005654,0.722939
-0.026240,0.005654,0.722939
-0.026240,0.005654,0.722939
-0.026240,0.005654,0.722939
-0.026240,0.005654,0.722939
-0.026240,0.005654,0.722939
-0.026240,0.005654,0.722939
0.035771,-0.136436,0.414102
0.035771,-0.136436,0.414102
0.035771,-0.136436,0.414102
0.035771,-0.136436,0.414102
0.035771,-0.136436,0.414102
0.035771,-0.136436,0.414102
0.035771,-0.136436,0.414102
0.035771,-0.136436,0.414102
0.035771,-0.136436,0.414102
0.035771,-0.136436,0.414102
0.035771,-0.136436,0.414102
0.035771,-0.136436,0.414102
0.035771,-0.136436,0.414102
0.035771,-0.136436,0.414102
0.035771,-0.136436,0.414102
0.035771,-0.136436,0.414102
-0.064814,-0.113853,-0.099692
-0.064814,-0.113853,-0.099692
-0.064814,-0.113853,-0.099692
-0.064814,-0.113853,-0.099692
-0.064814,-0.113853,-0.099692
-0.064814,-0.113853,-0.099692
-0.064814,-0.113853,-0.099692
-0.064814,-0.113853,-0.099692
-0.064814,-0.113853,-0.099692
-0.064814,-0.113853,-0.099692
-0.064814,-0.113853,-0.099692
-0.064814,-0.113853,-0.099692
-0.064814,-0.113853,-0.099692
-0.064814,-0.113853,-0.099692
-0.064814,-0.113853,-0.099692
-0.064814,-0.113853,-0.099692
-0.064814,-0.140098,-0.487021
-0.147090,-0.140098,-0.487021
-0.147090,-0.140098,-0.487021
-0.147090,-0.140098,-0.487021
-0.147090,-0.140098,-0.487021
-0.147090,-0.140098,-0.487021
-0.147090,-0.140098,-0.487021
-0.147090,-0.140098,-0.487021
-0.147090,-0.140098,-0.487021
-0.147090,-0.140098,-0.487021
-0.147090,-0.140098,-0.487021
-0.147090,-0.140098,-0.487021
-0.147090,-0.140098,-0.487021
-0.147090,-0.140098,-0.487021
-0.147090,-0.140098,-0.487021
-0.147090,-0.140098,-0.487021
-0.147090,-0.140098,-0.487021
-0.115840,-0.082236,-0.179648
-0.129512,-0.082236,-0.179648
-0.129512,-0.082236,-0.179648
-0.129512,-0.082236,-0.179648
-0.129512,-0.082236,-0.179648
-0.129512,-0.082236,-0.179648
-0.129512,-0.082236,-0.179648
-0.129512,-0.082236,-0.179648
-0.129512,-0.082236,-0.179648
-0.129512,-0.082236,-0.179648
-0.129512,-0.082236,-0.179648
-0.129512,-0.082236,-0.179648
-0.129512,-0.082236,-0.179648
-0.129512,-0.082236,-0.179648
-0.129512,-0.082236,-0.179648
-0.129512,-0.082236,-0.179648
-0.129512,-0.082236,0.070352
-0.053584,-0.115317,0.067910
-0.053584,-0.115317,0.067910
-0.053584,-0.115317,0.067910
-0.053584,-0.115317,0.067910
-0.053584,-0.115317,0.067910
-0.053584,-0.115317,0.067910
-0.053584,-0.115317,0.067910
-0.053584,-0.115317,0.067910
-0.053584,-0.115317,0.067910
-0.053584,-0.115317,0.067910
-0.053584,-0.115317,0.067910
-0.053584,-0.115317,0.067910
-0.053584,-0.115317,0.067910
-0.053584,-0.115317,0.067910
-0.053584,-0.115317,0.067910
-0.053584,-0.115317,0.067910
-0.053584,-0.107749,0.039712
-0.048579,-0.107749,0.039712
-0.048579,-0.107749,0.039712
-0.048579,-0.107749,0.039712
-0.048579,-0.107749,0.039712
-0.048579,-0.107749,0.039712
-0.048579,-0.107749,0.039712
-0.048579,-0.107749,0.039712
-0.048579,-0.107749,0.039712
-0.048579,-0.107749,0.039712
-0.048579,-0.107749,0.039712
-0.048579,-0.107749,0.039712
-0.048579,-0.107749,0.039712
-0.048579,-0.107749,0.039712
-0.048579,-0.107749,0.039712
-0.048579,-0.107749,0.039712
-0.048579,-0.107749,0.039712
-0.048579,-0.104453,-0.034019
-0.071406,-0.104453,-0.034019
-0.071406,-0.104453,-0.034019
-0.071406,-0.104453,-0.034019
-0.071406,-0.104453,-0.034019
-0.071406,-0.104453,-0.034019
-0.071406,-0.104453,-0.034019
-0.071406,-0.104453,-0.034019
-0.071406,-0.104453,-0.034019
-0.071406,-0.104453,-0.034019
-0.071406,-0.104453,-0.034019
-0.071406,-0.104453,-0.034019
-0.071406,-0.104453,-0.034019
-0.071406,-0.104453,-0.034019
-0.071406,-0.104453,-0.034019
-0.071406,-0.104453,-0.034019
-0.071406,-0.104453,-0.034019
-0.102656,-0.083335,-0.092856
-0.101924,-0.083335,-0.092856
-0.101924,-0.083335,-0.092856
-0.101924,-0.083335,-0.092856
-0.101924,-0.083335,-0.092856
-0.101924,-0.083335,-0.092856
-0.101924,-0.083335,-0.092856
-0.101924,-0.083335,-0.092856
-0.101924,-0.083335,-0.092856
-0.101924,-0.083335,-0.092856
-0.101924,-0.083335,-0.092856
-0.101924,-0.083335,-0.092856
-0.101924,-0.083335,-0.092856
-0.101924,-0.083335,-0.092856
-0.101924,-0.083335,-0.092856
-0.101924,-0.083335,-0.092856
-0.101924,-0.036094,-0.168052
-0.114985,-0.036094,-0.168052
-0.114985,-0.036094,-0.168052
-0.114985,-0.036094,-0.168052
-0.114985,-0.036094,-0.168052
-0.114985,-0.036094,-0.168052
-0.114985,-0.036094,-0.168052
-0.114985,-0.036094,-0.168052
-0.114985,-0.036094,-0.168052
-0.114985,-0.036094,-0.168052
-0.114985,-0.036094,-0.168052
-0.114985,-0.036094,-0.168052
-0.114985,-0.036094,-0.168052
-0.114985,-0.036094,-0.168052
-0.114985,-0.036094,-0.168052
-0.114985,-0.036094,-0.168052
-0.114985,-0.036094,-0.168052
-0.099849,-0.049888,-0.081260
-0.099849,-0.049888,-0.081260
-0.099849,-0.049888,-0.081260
-0.099849,-0.049888,-0.081260
-0.099849,-0.049888,-0.081260
-0.099849,-0.049888,-0.081260
-0.099849,-0.049888,-0.081260
-0.099849,-0.049888,-0.081260
-0.099849,-0.049888,-0.081260
-0.099849,-0.049888,-0.081260
-0.099849,-0.049888,-0.081260
-0.099849,-0.049888,-0.081260
-0.099849,-0.049888,-0.081260
-0.099849,-0.049888,-0.081260
-0.099849,-0.049888,-0.081260
-0.099849,-0.049888,-0.081260
-0.099849,-0.049888,-0.030601
-0.092158,-0.115806,-0.030601
-0.092158,-0.115806,-0.030601
-0.092158,-0.115806,-0.030601
-0.092158,-0.115806,-0.030601
-0.092158,-0.115806,-0.030601
-0.092158,-0.115806,-0.030601
-0.092158,-0.115806,-0.030601
-0.092158,-0.115806,-0.030601
-0.092158,-0.115806,-0.030601
-0.092158,-0.115806,-0.030601
-0.092158,-0.115806,-0.030601
-0.092158,-0.115806,-0.030601
-0.092158,-0.115806,-0.030601
-0.092158,-0.115806,-0.030601
-0.092158,-0.115806,-0.030601
-0.092158,-0.115806,-0.124351
-0.104731,-0.102988,-0.123008
-0.104731,-0.102988,-0.123008
-0.104731,-0.102988,-0.123008
-0.104731,-0.102988,-0.123008
-0.104731,-0.102988,-0.123008
-0.104731,-0.102988,-0.123008
-0.104731,-0.102988,-0.123008
-0.104731,-0.102988,-0.123008
-0.104731,-0.102988,-0.123008
-0.104731,-0.102988,-0.123008
-0.104731,-0.102988,-0.123008
-0.104731,-0.102988,-0.123008
-0.104731,-0.102988,-0.123008
-0.104731,-0.102988,-0.123008
-0.104731,-0.102988,-0.123008
-0.104731,-0.102988,-0.074790
-0.087886,-0.130820,-0.074790
-0.087886,-0.130820,-0.074790
-0.087886,-0.130820,-0.074790
-0.087886,-0.130820,-0.074790
-0.087886,-0.130820,-0.074790
-0.087886,-0.130820,-0.074790
-0.087886,-0.130820,-0.074790
-0.087886,-0.130820,-0.074790
-0.087886,-0.130820,-0.074790
-0.087886,-0.130820,-0.074790
-0.087886,-0.130820,-0.074790
-0.087886,-0.130820,-0.074790
-0.087886,-0.130820,-0.074790
-0.087886,-0.130820,-0.074790
-0.087886,-0.130820,-0.074790
-0.087886,-0.130820,-0.074790
-0.087886,-0.099570,0.035806
-0.084468,-0.097129,0.035806
-0.084468,-0.097129,0.035806
-0.084468,-0.097129,0.035806
-0.084468,-0.097129,0.035806
-0.084468,-0.097129,0.035806
-0.084468,-0.097129,0.035806
-0.084468,-0.097129,0.035806
-0.084468,-0.097129,0.035806
-0.084468,-0.097129,0.035806
-0.084468,-0.097129,0.035806
-0.084468,-0.097129,0.035806
-0.084468,-0.097129,0.035806
-0.084468,-0.097129,0.035806
-0.084468,-0.097129,0.035806
-0.084468,-0.097129,0.035806
-0.084468,-0.097129,0.035806
-0.084468,-0.159629,-0.024375
-0.091426,-0.139854,-0.024375
-0.091426,-0.139854,-0.024375
-0.091426,-0.139854,-0.024375
-0.091426,-0.139854,-0.024375
-0.091426,-0.139854,-0.024375
-0.091426,-0.139854,-0.024375
-0.091426,-0.139854,-0.024375
-0.091426,-0.139854,-0.024375
-0.091426,-0.139854,-0.024375
-0.091426,-0.139854,-0.024375
-0.091426,-0.139854,-0.024375
-0.091426,-0.139854,-0.024375
-0.091426,-0.139854,-0.024375
-0.091426,-0.139854,-0.024375
-0.091426,-0.139854,-0.024375
-0.091426,-0.139854,-0.024375
-0.091426,-0.127158,-0.186729
-0.116328,-0.127158,-0.186729
-0.116328,-0.127158,-0.186729
-0.116328,-0.127158,-0.186729
-0.116328,-0.127158,-0.186729
-0.116328,-0.127158,-0.186729
-0.116328,-0.127158,-0.186729
-0.116328,-0.127158,-0.186729
-0.116328,-0.127158,-0.186729
-0.116328,-0.127158,-0.186729
-0.116328,-0.127158,-0.186729
-0.116328,-0.127158,-0.186729
-0.116328,-0.127158,-0.186729
-0.116328,-0.127158,-0.186729
-0.116328,-0.127158,-0.186729
-0.116328,-0.127158,-0.186729
-0.116328,-0.127158,-0.155479
-0.120601,-0.096152,-0.154380
-0.120601,-0.096152,-0.154380
-0.120601,-0.096152,-0.154380
-0.120601,-0.096152,-0.154380
-0.120601,-0.096152,-0.154380
-0.120601,-0.096152,-0.154380
-0.120601,-0.096152,-0.154380
-0.120601,-0.096152,-0.154380
-0.120601,-0.096152,-0.154380
-0.120601,-0.096152,-0.154380
-0.120601,-0.096152,-0.154380
-0.120601,-0.096152,-0.154380
-0.120601,-0.096152,-0.154380
-0.120601,-0.096152,-0.154380
-0.120601,-0.096152,-0.154380
-0.089351,-0.117148,-0.084800
-0.096553,-0.117148,-0.084800
-0.096553,-0.117148,-0.084800
-0.096553,-0.117148,-0.084800
-0.096553,-0.117148,-0.084800
-0.096553,-0.117148,-0.084800
-0.096553,-0.117148,-0.084800
-0.096553,-0.117148,-0.084800
-0.096553,-0.117148,-0.084800
-0.096553,-0.117148,-0.084800
-0.096553,-0.117148,-0.084800
-0.096553,-0.117148,-0.084800
-0.096553,-0.117148,-0.084800
-0.096553,-0.117148,-0.084800
-0.096553,-0.117148,-0.084800
-0.096553,-0.117148,-0.084800
-0.096553,-0.117148,-0.084800
-0.096553,-0.124106,-0.031821
-0.080195,-0.124106,-0.031821
-0.080195,-0.124106,-0.031821
-0.080195,-0.124106,-0.031821
-0.080195,-0.124106,-0.031821
-0.080195,-0.124106,-0.031821
-0.080195,-0.124106,-0.031821
-0.080195,-0.124106,-0.031821
-0.080195,-0.124106,-0.031821
-0.080195,-0.124106,-0.031821
-0.080195,-0.124106,-0.031821
-0.080195,-0.124106,-0.031821
-0.080195,-0.124106,-0.031821
-0.080195,-0.124106,-0.031821
-0.080195,-0.124106,-0.031821
-0.080195,-0.124106,-0.031821
-0.080195,-0.124106,0.061929
-0.075435,-0.124229,0.061196
-0.075435,-0.124229,0.061196
-0.075435,-0.124229,0.061196
-0.075435,-0.124229,0.061196
-0.075435,-0.124229,0.061196
-0.075435,-0.124229,0.061196
-0.075435,-0.124229,0.061196
-0.075435,-0.124229,0.061196
-0.075435,-0.124229,0.061196
-0.075435,-0.124229,0.061196
-0.075435,-0.124229,0.061196
-0.075435,-0.124229,0.061196
-0.075435,-0.124229,0.061196
-0.075435,-0.124229,0.061196
-0.075435,-0.124229,0.061196
-0.075435,-0.124229,0.061196
-0.075435,-0.124229,0.009927
-0.077144,-0.162437,0.009927
-0.077144,-0.162437,0.009927
-0.077144,-0.162437,0.009927
-0.077144,-0.162437,0.009927
-0.077144,-0.162437,0.009927
-0.077144,-0.162437,0.009927
-0.077144,-0.162437,0.009927
-0.077144,-0.162437,0.009927
-0.077144,-0.162437,0.009927
-0.077144,-0.162437,0.009927
-0.077144,-0.162437,0.009927
-0.077144,-0.162437,0.009927
-0.077144,-0.162437,0.009927
-0.077144,-0.162437,0.009927
-0.077144,-0.162437,0.009927
-0.077144,-0.162437,0.009927
-0.077144,-0.156333,-0.056479
-0.087520,-0.156333,-0.056479
-0.087520,-0.156333,-0.056479
-0.087520,-0.156333,-0.056479
-0.087520,-0.156333,-0.056479
-0.087520,-0.156333,-0.056479
-0.087520,-0.156333,-0.056479
-0.087520,-0.156333,-0.056479
-0.087520,-0.156333,-0.056479
-0.087520,-0.156333,-0.056479
-0.087520,-0.156333,-0.056479
-0.087520,-0.156333,-0.056479
-0.087520,-0.156333,-0.056479
-0.087520,-0.156333,-0.056479
-0.087520,-0.156333,-0.056479
-0.087520,-0.156333,-0.056479
-0.087520,-0.125938,-0.118125
-0.106318,-0.125938,-0.118125
-0.106318,-0.125938,-0.118125
-0.106318,-0.125938,-0.118125
-0.106318,-0.125938,-0.118125
-0.106318,-0.125938,-0.118125
-0.106318,-0.125938,-0.118125
-0.106318,-0.125938,-0.118125
-0.106318,-0.125938,-0.118125
-0.106318,-0.125938,-0.118125
-0.106318,-0.125938,-0.118125
-0.106318,-0.125938,-0.118125
-0.106318,-0.125938,-0.118125
-0.106318,-0.125938,-0.118125
-0.106318,-0.125938,-0.118125
-0.106318,-0.125938,-0.118125
-0.106318,-0.123862,-0.117637
-0.111812,-0.123862,-0.117637
-0.111812,-0.123862,-0.117637
-0.111812,-0.123862,-0.117637
-0.111812,-0.123862,-0.117637
-0.111812,-0.123862,-0.117637
-0.111812,-0.123862,-0.117637
-0.111812,-0.123862,-0.117637
-0.111812,-0.123862,-0.117637
-0.111812,-0.123862,-0.117637
-0.111812,-0.123862,-0.117637
-0.111812,-0.123862,-0.117637
-0.111812,-0.123862,-0.117637
-0.111812,-0.123862,-0.117637
-0.111812,-0.123862,-0.117637
-0.111812,-0.123862,-0.117637
-0.111812,-0.123862,-0.098105
-0.107295,-0.122886,-0.098105
-0.107295,-0.122886,-0.098105
-0.107295,-0.122886,-0.098105
-0.107295,-0.122886,-0.098105
-0.107295,-0.122886,-0.098105
-0.107295,-0.122886,-0.098105
-0.107295,-0.122886,-0.098105
-0.107295,-0.122886,-0.098105
-0.107295,-0.122886,-0.098105
-0.107295,-0.122886,-0.098105
-0.107295,-0.122886,-0.098105
-0.107295,-0.122886,-0.098105
-0.107295,-0.122886,-0.098105
-0.107295,-0.122886,-0.098105
-0.107295,-0.122886,-0.098105
-0.107295,-0.122886,-0.098105
-0.107295,-0.140342,-0.070273
-0.098140,-0.140342,-0.070273
-0.098140,-0.140342,-0.070273
-0.098140,-0.140342,-0.070273
-0.098140,-0.140342,-0.070273
-0.098140,-0.140342,-0.070273
-0.098140,-0.140342,-0.070273
-0.098140,-0.140342,-0.070273
-0.098140,-0.140342,-0.070273
-0.098140,-0.140342,-0.070273
-0.098140,-0.140342,-0.070273
-0.098140,-0.140342,-0.070273
-0.098140,-0.140342,-0.070273
-0.098140,-0.140342,-0.070273
-0.098140,-0.140342,-0.070273
-0.098140,-0.140342,-0.070273
-0.098140,-0.140342,-0.032310
-0.087275,-0.139121,-0.032310
-0.087275,-0.139121,-0.032310
-0.087275,-0.139121,-0.032310
-0.087275,-0.139121,-0.032310
-0.087275,-0.139121,-0.032310
-0.087275,-0.139121,-0.032310
-0.087275,-0.139121,-0.032310
-0.087275,-0.139121,-0.032310
-0.087275,-0.139121,-0.032310
